datetime,symbol,open,high,low,close,volume
2022-04-01 03:30:00,NASDAQ:GOOGL,140.593,140.90625,139.051,139.051,271740.0
2022-04-01 21:30:00,NASDAQ:GOOGL,139.42325,140.368,138.489,140.2385,123960.0
2022-04-01 23:30:00,NASDAQ:GOOGL,139.9045,139.9045,138.97625,139.6835,56000.0
2022-04-02 01:30:00,NASDAQ:GOOGL,139.775,140.241,139.1075,139.35,107580.0
2022-04-02 03:30:00,NASDAQ:GOOGL,139.3995,140.264,138.8635,140.1765,133440.0
2022-04-04 21:30:00,NASDAQ:GOOGL,140.4675,143.3425,140.4675,142.958,127800.0
2022-04-04 23:30:00,NASDAQ:GOOGL,142.96,143.6645,142.96,143.046,18000.0
2022-04-05 01:30:00,NASDAQ:GOOGL,142.93,143.071,142.37,142.8545,57400.0
2022-04-05 03:30:00,NASDAQ:GOOGL,143.0695,143.0695,142.7955,142.9985,46000.0
2022-04-05 21:30:00,NASDAQ:GOOGL,142.55,142.6705,140.8245,141.101,55700.0
2022-04-05 23:30:00,NASDAQ:GOOGL,140.9005,141.291,140.7025,141.291,36000.0
2022-04-06 01:30:00,NASDAQ:GOOGL,141.38975,141.38975,140.4795,140.8185,39040.0
2022-04-06 03:30:00,NASDAQ:GOOGL,140.72575,140.797,140.4335,140.527,92800.0
2022-04-06 21:30:00,NASDAQ:GOOGL,139.093,139.2735,136.85,137.01425,102680.0
2022-04-06 23:30:00,NASDAQ:GOOGL,136.8545,137.225,136.291,136.516,124580.0
2022-04-07 01:30:00,NASDAQ:GOOGL,136.8305,137.86,135.6515,136.281,184200.0
2022-04-07 03:30:00,NASDAQ:GOOGL,136.6135,137.15,136.4395,136.4395,48000.0
2022-04-07 21:30:00,NASDAQ:GOOGL,136.2445,137.1645,135.436,135.7275,169800.0
2022-04-07 23:30:00,NASDAQ:GOOGL,135.7435,135.838,134.453,135.767,116100.0
2022-04-08 01:30:00,NASDAQ:GOOGL,135.5875,136.867,135.5875,136.5075,66760.0
2022-04-08 03:30:00,NASDAQ:GOOGL,136.75,136.75,135.746,135.77,40000.0
2022-04-08 21:30:00,NASDAQ:GOOGL,135.4435,135.4435,133.972,134.51,148420.0
2022-04-08 23:30:00,NASDAQ:GOOGL,134.421,134.792,134.092,134.092,40000.0
2022-04-09 01:30:00,NASDAQ:GOOGL,134.15,134.257,133.562,133.7595,58000.0
2022-04-09 03:30:00,NASDAQ:GOOGL,133.509,133.693,132.9875,133.162,54100.0
2022-04-11 21:30:00,NASDAQ:GOOGL,131.772,132.016,129.6465,129.8975,180000.0
2022-04-11 23:30:00,NASDAQ:GOOGL,130.1505,130.2435,129.221,129.9755,158800.0
2022-04-12 01:30:00,NASDAQ:GOOGL,130.022,130.022,129.4575,129.4575,44980.0
2022-04-12 03:30:00,NASDAQ:GOOGL,129.2215,129.234,128.687,128.803,76660.0
2022-04-12 21:30:00,NASDAQ:GOOGL,131.4555,131.4555,129.0285,129.717,167760.0
2022-04-12 23:30:00,NASDAQ:GOOGL,129.75,129.75,128.7215,128.867,54700.0
2022-04-13 01:30:00,NASDAQ:GOOGL,128.5505,128.5505,126.827,126.8935,129660.0
2022-04-13 03:30:00,NASDAQ:GOOGL,127.1755,127.838,127.1755,127.6875,92180.0
2022-04-13 21:30:00,NASDAQ:GOOGL,128.0125,129.1895,127.8855,129.1895,80060.0
2022-04-13 23:30:00,NASDAQ:GOOGL,129.0455,130.1105,129.0455,129.643,35000.0
2022-04-14 01:30:00,NASDAQ:GOOGL,129.6,129.862,129.244,129.862,85720.0
2022-04-14 03:30:00,NASDAQ:GOOGL,129.9085,130.304,129.841,129.8765,161980.0
2022-04-14 21:30:00,NASDAQ:GOOGL,130.263,130.263,127.74,128.492,147800.0
2022-04-14 23:30:00,NASDAQ:GOOGL,128.1835,128.272,126.906,127.4385,103640.0
2022-04-15 01:30:00,NASDAQ:GOOGL,127.4875,128.3855,127.2145,127.244,52540.0
2022-04-15 03:30:00,NASDAQ:GOOGL,127.0,127.0485,126.6075,126.7535,142500.0
2022-04-18 21:30:00,NASDAQ:GOOGL,126.9435,128.2125,126.9435,127.7615,66940.0
2022-04-18 23:30:00,NASDAQ:GOOGL,127.1725,127.1725,126.2865,126.4565,26000.0
2022-04-19 01:30:00,NASDAQ:GOOGL,126.5755,127.9965,126.5755,127.255,34780.0
2022-04-19 03:30:00,NASDAQ:GOOGL,127.2465,127.68,126.8375,127.68,51000.0
2022-04-19 21:30:00,NASDAQ:GOOGL,127.1115,129.571,127.1115,129.29,142120.0
2022-04-19 23:30:00,NASDAQ:GOOGL,129.5495,129.559,129.27,129.5,16000.0
2022-04-20 01:30:00,NASDAQ:GOOGL,129.1425,130.104,128.9335,130.104,32000.0
2022-04-20 03:30:00,NASDAQ:GOOGL,130.156,130.2615,129.7635,130.0985,50700.0
2022-04-20 21:30:00,NASDAQ:GOOGL,130.911,131.329,128.1075,128.3325,183340.0
2022-04-20 23:30:00,NASDAQ:GOOGL,128.3835,128.6105,127.5,128.6105,64760.0
2022-04-21 01:30:00,NASDAQ:GOOGL,128.6175,129.2115,127.69,128.062,49260.0
2022-04-21 03:30:00,NASDAQ:GOOGL,128.1725,128.7315,127.8985,128.116,26000.0
2022-04-21 21:30:00,NASDAQ:GOOGL,129.8385,129.8385,127.74,127.9045,99600.0
2022-04-21 23:30:00,NASDAQ:GOOGL,127.5015,127.5015,125.6865,126.4165,80720.0
2022-04-22 01:30:00,NASDAQ:GOOGL,126.3025,126.3025,124.631,125.1205,125840.0
2022-04-22 03:30:00,NASDAQ:GOOGL,124.773,125.1195,124.567,124.8975,82960.0
2022-04-22 21:30:00,NASDAQ:GOOGL,124.9665,125.0,121.7775,122.2675,264060.0
2022-04-22 23:30:00,NASDAQ:GOOGL,122.0145,122.0145,119.8305,120.1325,162620.0
2022-04-23 01:30:00,NASDAQ:GOOGL,120.14425,120.356,118.967,119.8265,251680.0
2022-04-23 03:30:00,NASDAQ:GOOGL,120.1795,120.7,119.504,119.5105,191440.0
2022-04-25 21:30:00,NASDAQ:GOOGL,118.75,123.1155,118.75,121.468,298120.0
2022-04-25 23:30:00,NASDAQ:GOOGL,119.9965,121.9005,119.9965,121.6935,16200.0
2022-04-26 01:30:00,NASDAQ:GOOGL,121.936,122.6505,121.2475,122.2925,131760.0
2022-04-26 03:30:00,NASDAQ:GOOGL,122.4325,123.0875,122.4325,123.0835,252200.0
2022-04-26 21:30:00,NASDAQ:GOOGL,122.208,122.349,118.87325,119.129,338860.0
2022-04-26 23:30:00,NASDAQ:GOOGL,119.0785,120.423,118.61975,119.107,120900.0
2022-04-27 01:30:00,NASDAQ:GOOGL,119.1865,121.184,119.0,119.5005,245060.0
2022-04-27 03:30:00,NASDAQ:GOOGL,119.519,119.6,118.75,118.75,178720.0
2022-04-27 21:30:00,NASDAQ:GOOGL,114.46925,117.0925,112.7545,114.441,717960.0
2022-04-27 23:30:00,NASDAQ:GOOGL,114.433,116.32525,113.7955,114.892,164500.0
2022-04-28 01:30:00,NASDAQ:GOOGL,115.57,115.57,113.6565,113.837,107820.0
2022-04-28 03:30:00,NASDAQ:GOOGL,113.7955,114.6005,113.291,114.515,88240.0
2022-04-28 21:30:00,NASDAQ:GOOGL,116.475,116.674,114.2985,116.337,258700.0
2022-04-28 23:30:00,NASDAQ:GOOGL,116.235,119.0505,115.7255,118.659,136860.0
2022-04-29 01:30:00,NASDAQ:GOOGL,118.6835,119.64475,118.5,119.502,129840.0
2022-04-29 03:30:00,NASDAQ:GOOGL,119.093,119.093,118.0965,118.3975,156420.0
2022-04-29 21:30:00,NASDAQ:GOOGL,116.687,117.8,115.9605,116.3285,196740.0
2022-04-29 23:30:00,NASDAQ:GOOGL,116.7215,117.1085,116.1,116.7695,91020.0
2022-04-30 01:30:00,NASDAQ:GOOGL,116.527,116.691,114.8415,114.9905,193940.0
2022-04-30 03:30:00,NASDAQ:GOOGL,114.9,115.15,113.8765,114.243,176300.0
2022-05-02 21:30:00,NASDAQ:GOOGL,113.973,116.0445,112.9845,114.958,105120.0
2022-05-02 23:30:00,NASDAQ:GOOGL,115.0715,115.366,114.0,114.1665,58000.0
2022-05-03 01:30:00,NASDAQ:GOOGL,114.3275,115.99275,113.8575,115.917,185800.0
2022-05-03 03:30:00,NASDAQ:GOOGL,116.0405,116.7265,115.91375,116.6245,140300.0
2022-05-03 21:30:00,NASDAQ:GOOGL,116.389,118.115,116.16,118.115,143360.0
2022-05-03 23:30:00,NASDAQ:GOOGL,117.8255,118.227,116.72225,118.05,88220.0
2022-05-04 01:30:00,NASDAQ:GOOGL,118.078,118.386,117.2745,117.59,50000.0
2022-05-04 03:30:00,NASDAQ:GOOGL,117.856,117.8775,117.2795,117.298,52580.0
2022-05-04 21:30:00,NASDAQ:GOOGL,117.154,117.3935,115.276,115.2895,227740.0
2022-05-04 23:30:00,NASDAQ:GOOGL,115.37525,118.3,115.37525,118.2985,151680.0
2022-05-05 01:30:00,NASDAQ:GOOGL,118.27225,121.497,117.5,121.4715,454660.0
2022-05-05 03:30:00,NASDAQ:GOOGL,121.72,122.8455,121.623,122.3255,298140.0
2022-05-05 21:30:00,NASDAQ:GOOGL,120.218,120.7455,115.1535,116.412,349360.0
2022-05-05 23:30:00,NASDAQ:GOOGL,116.327,116.97,115.438,116.592,162820.0
2022-05-06 01:30:00,NASDAQ:GOOGL,116.671,117.0145,115.163,115.163,106000.0
2022-05-06 03:30:00,NASDAQ:GOOGL,115.164,116.762,115.022,116.762,99440.0
2022-05-06 21:30:00,NASDAQ:GOOGL,115.5115,117.5715,114.233,117.3815,316120.0
2022-05-06 23:30:00,NASDAQ:GOOGL,117.29225,117.336,115.988,116.752,165900.0
2022-05-07 01:30:00,NASDAQ:GOOGL,116.831,117.032,114.6915,114.848,179240.0
2022-05-07 03:30:00,NASDAQ:GOOGL,115.2035,115.9095,115.0325,115.6775,128320.0
2022-05-09 21:30:00,NASDAQ:GOOGL,113.75,114.1235,112.81175,113.35,213340.0
2022-05-09 23:30:00,NASDAQ:GOOGL,113.1955,115.05,113.1955,113.8465,120380.0
2022-05-10 01:30:00,NASDAQ:GOOGL,113.502,113.9245,112.9255,112.9765,134000.0
2022-05-10 03:30:00,NASDAQ:GOOGL,113.0425,113.092,112.0955,112.572,188220.0
2022-05-10 21:30:00,NASDAQ:GOOGL,115.4,116.13425,113.002,113.556,172380.0
2022-05-10 23:30:00,NASDAQ:GOOGL,113.697,114.7485,113.697,114.0645,105280.0
2022-05-11 01:30:00,NASDAQ:GOOGL,114.7805,116.15,114.626,114.8925,152300.0
2022-05-11 03:30:00,NASDAQ:GOOGL,114.8345,114.8765,114.15,114.4245,66420.0
2022-05-11 21:30:00,NASDAQ:GOOGL,114.338,116.035,113.3855,114.7385,158540.0
2022-05-11 23:30:00,NASDAQ:GOOGL,115.601,115.64,114.0445,114.272,96860.0
2022-05-12 01:30:00,NASDAQ:GOOGL,114.4185,115.1075,113.7445,114.426,148900.0
2022-05-12 03:30:00,NASDAQ:GOOGL,114.5475,114.5475,113.383,113.6225,96960.0
2022-05-12 21:30:00,NASDAQ:GOOGL,111.3015,113.9825,111.26,113.5175,255860.0
2022-05-12 23:30:00,NASDAQ:GOOGL,112.9925,113.2815,111.25,111.25,71300.0
2022-05-13 01:30:00,NASDAQ:GOOGL,110.9975,112.0745,109.9945,112.0745,114460.0
2022-05-13 03:30:00,NASDAQ:GOOGL,111.5835,112.922,111.5835,112.922,179100.0
2022-05-13 21:30:00,NASDAQ:GOOGL,114.1865,116.5485,113.758,116.5485,140980.0
2022-05-13 23:30:00,NASDAQ:GOOGL,116.6025,117.81,116.59525,117.031,329380.0
2022-05-14 01:30:00,NASDAQ:GOOGL,116.9955,116.9955,115.167,116.6715,113820.0
2022-05-14 03:30:00,NASDAQ:GOOGL,116.6635,116.7425,115.5375,116.044,72340.0
2022-05-16 21:30:00,NASDAQ:GOOGL,114.998,116.11525,113.9385,114.467,122340.0
2022-05-16 23:30:00,NASDAQ:GOOGL,114.2765,114.9665,114.0585,114.6035,89820.0
2022-05-17 01:30:00,NASDAQ:GOOGL,114.8355,115.4885,114.5,114.65,135220.0
2022-05-17 03:30:00,NASDAQ:GOOGL,114.572,114.6545,114.1345,114.537,30000.0
2022-05-17 21:30:00,NASDAQ:GOOGL,116.752,116.752,115.107,115.2625,82900.0
2022-05-17 23:30:00,NASDAQ:GOOGL,115.786,116.2005,115.64,116.2005,57640.0
2022-05-18 01:30:00,NASDAQ:GOOGL,116.0935,116.428,115.15,116.321,51740.0
2022-05-18 03:30:00,NASDAQ:GOOGL,116.5,116.5,115.9985,116.47,71340.0
2022-05-18 21:30:00,NASDAQ:GOOGL,114.9465,115.242,113.1585,113.1585,125540.0
2022-05-18 23:30:00,NASDAQ:GOOGL,112.82,113.6005,112.6115,112.8105,107460.0
2022-05-19 01:30:00,NASDAQ:GOOGL,112.98,113.014,112.4575,112.4575,55660.0
2022-05-19 03:30:00,NASDAQ:GOOGL,112.2335,112.7525,111.5575,112.0275,113880.0
2022-05-19 21:30:00,NASDAQ:GOOGL,111.5565,112.9715,111.25,111.8795,145360.0
2022-05-19 23:30:00,NASDAQ:GOOGL,112.0,112.3705,110.459,110.6445,125420.0
2022-05-20 01:30:00,NASDAQ:GOOGL,110.5855,111.7275,110.288,110.6435,71200.0
2022-05-20 03:30:00,NASDAQ:GOOGL,110.427,110.839,110.247,110.4055,45380.0
2022-05-20 21:30:00,NASDAQ:GOOGL,112.1245,112.1245,108.005,108.387,189480.0
2022-05-20 23:30:00,NASDAQ:GOOGL,108.45,108.45,105.843,105.933,264740.0
2022-05-21 01:30:00,NASDAQ:GOOGL,105.985,106.8515,105.895,106.25,173620.0
2022-05-21 03:30:00,NASDAQ:GOOGL,107.0905,109.0185,107.0905,108.942,169920.0
2022-05-23 21:30:00,NASDAQ:GOOGL,109.55625,111.384,108.83,111.1,189640.0
2022-05-23 23:30:00,NASDAQ:GOOGL,111.0505,112.056,110.7945,111.097,74940.0
2022-05-24 01:30:00,NASDAQ:GOOGL,111.0955,111.70325,111.0955,111.1325,114040.0
2022-05-24 03:30:00,NASDAQ:GOOGL,111.3065,111.572,111.001,111.456,35280.0
2022-05-24 21:30:00,NASDAQ:GOOGL,105.7495,105.7495,102.372,104.3,532800.0
2022-05-24 23:30:00,NASDAQ:GOOGL,104.5,105.2915,103.9775,104.5,152240.0
2022-05-25 01:30:00,NASDAQ:GOOGL,105.2215,106.0775,104.67,105.4075,144000.0
2022-05-25 03:30:00,NASDAQ:GOOGL,105.892,106.362,105.8005,105.9695,67400.0
2022-05-25 21:30:00,NASDAQ:GOOGL,104.9495,106.3125,103.9725,106.0245,227600.0
2022-05-25 23:30:00,NASDAQ:GOOGL,105.8525,105.8525,104.45,104.5,169980.0
2022-05-26 01:30:00,NASDAQ:GOOGL,104.483,106.4995,104.483,106.01,132520.0
2022-05-26 03:30:00,NASDAQ:GOOGL,106.15,106.15,105.543,105.782,67320.0
2022-05-26 21:30:00,NASDAQ:GOOGL,105.677,107.891,105.4645,107.5585,124840.0
2022-05-26 23:30:00,NASDAQ:GOOGL,107.5125,108.576,107.5125,108.241,89320.0
2022-05-27 01:30:00,NASDAQ:GOOGL,108.1745,108.3275,107.4365,107.615,80000.0
2022-05-27 03:30:00,NASDAQ:GOOGL,107.8195,108.2195,107.6545,107.811,68240.0
2022-05-27 21:30:00,NASDAQ:GOOGL,109.374,111.791,109.29975,111.7355,255280.0
2022-05-27 23:30:00,NASDAQ:GOOGL,111.684,112.086,111.6255,112.065,118260.0
2022-05-28 01:30:00,NASDAQ:GOOGL,111.75,112.1705,111.2685,112.134,139100.0
2022-05-28 03:30:00,NASDAQ:GOOGL,112.072,112.3035,111.4895,112.244,198860.0
2022-05-31 21:30:00,NASDAQ:GOOGL,112.6,113.6695,112.0785,113.3,234760.0
2022-05-31 23:30:00,NASDAQ:GOOGL,113.20125,115.296,113.20125,114.5095,87400.0
2022-06-01 01:30:00,NASDAQ:GOOGL,114.8075,115.6655,114.2385,114.9105,145100.0
2022-06-01 03:30:00,NASDAQ:GOOGL,114.9755,115.207,113.6995,113.762,105600.0
2022-06-01 21:30:00,NASDAQ:GOOGL,114.7995,117.085,114.107,114.2975,405260.0
2022-06-01 23:30:00,NASDAQ:GOOGL,114.3805,114.3805,113.5005,113.9,461100.0
2022-06-02 01:30:00,NASDAQ:GOOGL,113.73,114.9085,113.73,114.4535,104140.0
2022-06-02 03:30:00,NASDAQ:GOOGL,114.181,114.6975,113.891,113.891,60060.0
2022-06-02 21:30:00,NASDAQ:GOOGL,113.743,115.724,112.9765,115.4865,170300.0
2022-06-02 23:30:00,NASDAQ:GOOGL,115.498,117.824,115.498,116.916,198580.0
2022-06-03 01:30:00,NASDAQ:GOOGL,117.3965,117.651,117.20525,117.20525,126360.0
2022-06-03 03:30:00,NASDAQ:GOOGL,117.177,117.8085,117.105,117.5045,72000.0
2022-06-03 21:30:00,NASDAQ:GOOGL,115.8455,116.1365,113.584,113.8305,173800.0
2022-06-03 23:30:00,NASDAQ:GOOGL,113.94225,114.863,113.7725,114.36,64140.0
2022-06-04 01:30:00,NASDAQ:GOOGL,114.2075,114.588,114.045,114.0905,79160.0
2022-06-04 03:30:00,NASDAQ:GOOGL,114.11,114.7035,114.1075,114.5125,52000.0
2022-06-06 21:30:00,NASDAQ:GOOGL,116.7,119.2855,116.7,117.3195,262500.0
2022-06-06 23:30:00,NASDAQ:GOOGL,117.641,118.05,116.5515,116.795,124440.0
2022-06-07 01:30:00,NASDAQ:GOOGL,117.3145,117.9385,116.3225,116.5675,118640.0
2022-06-07 03:30:00,NASDAQ:GOOGL,116.4005,116.87475,116.2565,116.8305,54300.0
2022-06-07 21:30:00,NASDAQ:GOOGL,115.4215,117.635,115.1565,116.8,162100.0
2022-06-07 23:30:00,NASDAQ:GOOGL,116.5,116.847,116.014,116.847,110460.0
2022-06-08 01:30:00,NASDAQ:GOOGL,117.022,117.501,116.79,117.018,67780.0
2022-06-08 03:30:00,NASDAQ:GOOGL,117.042,117.4125,117.007,117.15,79920.0
2022-06-08 21:30:00,NASDAQ:GOOGL,117.1675,118.4445,116.611,118.4445,188740.0
2022-06-08 23:30:00,NASDAQ:GOOGL,117.936,118.0665,116.97025,117.2545,43900.0
2022-06-09 01:30:00,NASDAQ:GOOGL,116.75,117.668,116.75,117.6615,115800.0
2022-06-09 03:30:00,NASDAQ:GOOGL,117.694,117.8775,117.1325,117.1325,45760.0
2022-06-09 21:30:00,NASDAQ:GOOGL,117.0105,117.775,116.681,117.553,111560.0
2022-06-09 23:30:00,NASDAQ:GOOGL,117.7145,118.1125,117.592,117.743,58600.0
2022-06-10 01:30:00,NASDAQ:GOOGL,117.4405,117.4475,115.7315,115.7315,234620.0
2022-06-10 03:30:00,NASDAQ:GOOGL,115.637,115.637,114.7925,114.7925,89200.0
2022-06-10 21:30:00,NASDAQ:GOOGL,112.851,112.851,110.3805,110.45975,306740.0
2022-06-10 23:30:00,NASDAQ:GOOGL,110.666,111.433,110.5525,111.433,90020.0
2022-06-11 01:30:00,NASDAQ:GOOGL,111.4655,112.499,111.226,112.3345,259900.0
2022-06-11 03:30:00,NASDAQ:GOOGL,112.354,112.3595,111.1615,111.1615,144600.0
2022-06-13 21:30:00,NASDAQ:GOOGL,106.9995,108.639,106.5335,107.5225,316720.0
2022-06-13 23:30:00,NASDAQ:GOOGL,107.1115,108.326,107.036,107.5035,135560.0
2022-06-14 01:30:00,NASDAQ:GOOGL,107.59175,108.0045,106.332,106.3805,145520.0
2022-06-14 03:30:00,NASDAQ:GOOGL,106.2,106.6005,106.2,106.431,55480.0
2022-06-14 21:30:00,NASDAQ:GOOGL,107.053,107.3435,105.81775,106.116,174820.0
2022-06-14 23:30:00,NASDAQ:GOOGL,106.586,107.723,106.419,107.4315,75940.0
2022-06-15 01:30:00,NASDAQ:GOOGL,107.262,107.262,106.075,106.349,91820.0
2022-06-15 03:30:00,NASDAQ:GOOGL,106.782,107.305,106.6225,106.629,87620.0
2022-06-15 21:30:00,NASDAQ:GOOGL,108.388,108.867,108.0205,108.439,165300.0
2022-06-15 23:30:00,NASDAQ:GOOGL,108.5415,109.2045,108.5415,109.137,127440.0
2022-06-16 01:30:00,NASDAQ:GOOGL,109.2035,110.6205,107.8055,110.439,250040.0
2022-06-16 03:30:00,NASDAQ:GOOGL,110.5375,111.3095,109.5595,109.802,137480.0
2022-06-16 21:30:00,NASDAQ:GOOGL,107.254,108.5515,106.543,107.2395,289920.0
2022-06-16 23:30:00,NASDAQ:GOOGL,106.8,106.8,105.7535,106.112,222040.0
2022-06-17 01:30:00,NASDAQ:GOOGL,106.1915,106.346,105.2845,106.1305,193800.0
2022-06-17 03:30:00,NASDAQ:GOOGL,106.19025,106.19025,105.5695,106.085,85680.0
2022-06-17 21:30:00,NASDAQ:GOOGL,106.343,107.35,105.1615,106.8875,235620.0
2022-06-17 23:30:00,NASDAQ:GOOGL,106.915,107.9505,105.9945,107.585,205360.0
2022-06-18 01:30:00,NASDAQ:GOOGL,107.634,108.645,107.325,107.925,189980.0
2022-06-18 03:30:00,NASDAQ:GOOGL,107.937,107.937,107.0535,107.091,178580.0
2022-06-21 21:30:00,NASDAQ:GOOGL,108.9295,112.311,108.6705,112.139,377900.0
2022-06-21 23:30:00,NASDAQ:GOOGL,112.256,112.28075,111.718,111.981,130660.0
2022-06-22 01:30:00,NASDAQ:GOOGL,112.0345,112.278,111.5695,111.93,146580.0
2022-06-22 03:30:00,NASDAQ:GOOGL,111.958,112.107,111.4845,111.5095,123780.0
2022-06-22 21:30:00,NASDAQ:GOOGL,110.4895,113.223,110.4535,112.537,224120.0
2022-06-22 23:30:00,NASDAQ:GOOGL,112.753,112.9725,111.877,112.9725,53820.0
2022-06-23 01:30:00,NASDAQ:GOOGL,112.962,113.219,112.4775,112.4775,47360.0
2022-06-23 03:30:00,NASDAQ:GOOGL,112.0155,112.134,111.3495,111.5145,111500.0
2022-06-23 21:30:00,NASDAQ:GOOGL,112.086,112.668,111.0535,112.23,255660.0
2022-06-23 23:30:00,NASDAQ:GOOGL,112.0755,112.0755,110.7,110.739,87520.0
2022-06-24 01:30:00,NASDAQ:GOOGL,110.67925,111.6845,110.5945,111.6475,112380.0
2022-06-24 03:30:00,NASDAQ:GOOGL,111.7405,112.6835,111.7405,112.2915,152280.0
2022-06-24 21:30:00,NASDAQ:GOOGL,113.35,117.0475,113.35,116.4155,461040.0
2022-06-24 23:30:00,NASDAQ:GOOGL,116.3665,116.762,116.3665,116.4695,78500.0
2022-06-25 01:30:00,NASDAQ:GOOGL,116.461,117.2285,116.4465,117.203,169980.0
2022-06-25 03:30:00,NASDAQ:GOOGL,117.2185,118.035,117.0785,118.029,199900.0
2022-06-27 21:30:00,NASDAQ:GOOGL,118.4405,118.5075,116.5115,117.076,235620.0
2022-06-27 23:30:00,NASDAQ:GOOGL,116.85,116.91,115.812,116.05,100920.0
2022-06-28 01:30:00,NASDAQ:GOOGL,115.95,115.95,115.2385,115.7265,106760.0
2022-06-28 03:30:00,NASDAQ:GOOGL,115.1865,116.14125,115.1865,115.819,113680.0
2022-06-28 21:30:00,NASDAQ:GOOGL,116.498,117.244,113.783,113.783,266140.0
2022-06-28 23:30:00,NASDAQ:GOOGL,113.65,113.805,112.161,112.161,156480.0
2022-06-29 01:30:00,NASDAQ:GOOGL,112.429,112.6185,112.1865,112.3525,119260.0
2022-06-29 03:30:00,NASDAQ:GOOGL,112.401,112.425,111.8625,112.0475,125500.0
2022-06-29 21:30:00,NASDAQ:GOOGL,111.695,113.1,111.178,111.814,168860.0
2022-06-29 23:30:00,NASDAQ:GOOGL,111.81,112.2695,110.91325,111.131,43440.0
2022-06-30 01:30:00,NASDAQ:GOOGL,111.0505,111.5375,110.9155,111.5375,100000.0
2022-06-30 03:30:00,NASDAQ:GOOGL,111.4165,111.7805,111.1835,111.684,36200.0
2022-06-30 21:30:00,NASDAQ:GOOGL,110.6505,110.6505,106.7775,109.6075,189000.0
2022-06-30 23:30:00,NASDAQ:GOOGL,109.077,110.817,109.077,109.713,126520.0
2022-07-01 01:30:00,NASDAQ:GOOGL,109.915,109.915,108.4325,109.127,80640.0
2022-07-01 03:30:00,NASDAQ:GOOGL,109.254,109.3505,108.517,108.9825,130800.0
2022-07-01 21:30:00,NASDAQ:GOOGL,108.4745,109.235,106.8165,107.5435,240000.0
2022-07-01 23:30:00,NASDAQ:GOOGL,107.6625,107.789,106.971,106.971,62020.0
2022-07-02 01:30:00,NASDAQ:GOOGL,107.0985,108.2275,107.0985,108.2275,217820.0
2022-07-02 03:30:00,NASDAQ:GOOGL,108.2975,108.7575,108.2975,108.5845,211780.0
2022-07-05 21:30:00,NASDAQ:GOOGL,106.9975,109.2425,105.75,108.809,372240.0
2022-07-05 23:30:00,NASDAQ:GOOGL,108.9435,111.5275,108.9435,111.48,184640.0
2022-07-06 01:30:00,NASDAQ:GOOGL,111.5475,113.116,111.5475,113.1025,182220.0
2022-07-06 03:30:00,NASDAQ:GOOGL,112.96525,113.3225,112.924,113.3185,80060.0
2022-07-06 21:30:00,NASDAQ:GOOGL,113.423,113.836,111.5725,113.5105,287460.0
2022-07-06 23:30:00,NASDAQ:GOOGL,112.907,113.79075,112.907,113.6675,50680.0
2022-07-07 01:30:00,NASDAQ:GOOGL,113.7255,115.491,113.323,115.4875,207720.0
2022-07-07 03:30:00,NASDAQ:GOOGL,115.41,115.5545,114.2385,114.561,42000.0
2022-07-07 21:30:00,NASDAQ:GOOGL,115.477,117.2435,114.968,116.776,333620.0
2022-07-07 23:30:00,NASDAQ:GOOGL,116.752,118.0485,116.752,117.801,190500.0
2022-07-08 01:30:00,NASDAQ:GOOGL,117.7765,119.1895,117.66175,118.746,259280.0
2022-07-08 03:30:00,NASDAQ:GOOGL,118.7225,119.0625,118.6305,118.7795,276200.0
2022-07-08 21:30:00,NASDAQ:GOOGL,117.4175,119.612,117.135,119.6115,230780.0
2022-07-08 23:30:00,NASDAQ:GOOGL,119.6465,119.6465,117.886,118.7715,78240.0
2022-07-09 01:30:00,NASDAQ:GOOGL,119.0355,119.442,118.413,118.415,147160.0
2022-07-09 03:30:00,NASDAQ:GOOGL,118.993,119.4695,118.8775,119.4695,62600.0
2022-07-11 21:30:00,NASDAQ:GOOGL,117.895,117.895,115.727,116.905,94500.0
2022-07-11 23:30:00,NASDAQ:GOOGL,116.741,116.965,116.305,116.48975,59240.0
2022-07-12 01:30:00,NASDAQ:GOOGL,116.3075,116.442,115.642,115.7075,100800.0
2022-07-12 03:30:00,NASDAQ:GOOGL,115.875,115.939,115.3915,115.698,48080.0
2022-07-12 21:30:00,NASDAQ:GOOGL,116.4575,116.862,114.954,115.7485,135560.0
2022-07-12 23:30:00,NASDAQ:GOOGL,115.7825,115.9095,115.2195,115.528,70940.0
2022-07-13 01:30:00,NASDAQ:GOOGL,115.768,115.8415,113.813,113.813,119480.0
2022-07-13 03:30:00,NASDAQ:GOOGL,113.98,114.1805,113.7595,114.0805,99460.0
2022-07-13 21:30:00,NASDAQ:GOOGL,112.06,114.11775,111.25,113.0445,240400.0
2022-07-13 23:30:00,NASDAQ:GOOGL,112.9165,113.0255,111.993,112.5145,176740.0
2022-07-14 01:30:00,NASDAQ:GOOGL,112.389,112.459,111.436,111.7215,234580.0
2022-07-14 03:30:00,NASDAQ:GOOGL,111.6075,111.6555,111.285,111.3665,174000.0
2022-07-14 21:30:00,NASDAQ:GOOGL,110.419,110.5125,108.529,110.395,270320.0
2022-07-14 23:30:00,NASDAQ:GOOGL,109.943,110.6305,109.42025,109.6935,106220.0
2022-07-15 01:30:00,NASDAQ:GOOGL,110.073,111.093,110.073,111.0095,124200.0
